run,seed,t,policy,selected,true_acc,true_lat_ms,true_rel,true_utility,sigma_q_selected,sigma_a_selected,sigma_q_A,sigma_q_B,sigma_a_A,sigma_a_B,failover_event
17,641599389,27,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.440348,0.02,0.23571,0.02,0
17,641599389,28,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.491562,0.02,0.258472,0.02,0
17,641599389,28,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.491562,0.02,0.258472,0.02,0
17,641599389,28,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.491562,0.02,0.258472,0.02,0
17,641599389,29,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.542776,0.02,0.281234,0.02,0
17,641599389,29,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.542776,0.02,0.281234,0.02,0
17,641599389,29,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.542776,0.02,0.281234,0.02,0
17,641599389,30,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.59399,0.02,0.303995,0.02,0
17,641599389,30,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.59399,0.02,0.303995,0.02,0
17,641599389,30,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.59399,0.02,0.303995,0.02,0
17,641599389,31,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.645204,0.02,0.326757,0.02,0
17,641599389,31,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.645204,0.02,0.326757,0.02,0
17,641599389,31,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.645204,0.02,0.326757,0.02,0
17,641599389,32,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.696417,0.02,0.349519,0.02,0
17,641599389,32,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.696417,0.02,0.349519,0.02,0
17,641599389,32,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.696417,0.02,0.349519,0.02,0
17,641599389,33,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,33,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,33,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,34,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,34,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,34,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,35,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,35,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,35,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,36,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,36,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,36,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,37,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,37,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,37,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,38,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,38,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,38,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,39,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,39,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,39,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,40,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,40,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,40,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.72,0.02,0.36,0.02,0
17,641599389,41,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.67092,0.02,0.338187,0.02,0
17,641599389,41,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.67092,0.02,0.338187,0.02,0
17,641599389,41,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.67092,0.02,0.338187,0.02,0
17,641599389,42,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.61692,0.02,0.314187,0.02,0
17,641599389,42,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.61692,0.02,0.314187,0.02,0
17,641599389,42,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.61692,0.02,0.314187,0.02,0
17,641599389,43,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.56292,0.02,0.290187,0.02,0
17,641599389,43,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.56292,0.02,0.290187,0.02,0
17,641599389,43,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.56292,0.02,0.290187,0.02,0
17,641599389,44,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.50892,0.02,0.266187,0.02,0
17,641599389,44,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.50892,0.02,0.266187,0.02,0
17,641599389,44,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.50892,0.02,0.266187,0.02,0
17,641599389,45,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.45492,0.02,0.242187,0.02,0
17,641599389,45,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.45492,0.02,0.242187,0.02,0
17,641599389,45,uncertainty_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.45492,0.02,0.242187,0.02,0
17,641599389,46,baseline,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.40092,0.02,0.218187,0.02,0
17,641599389,46,qos_aware,prov_b,0.74,8.0,0.86,0.818,0.02,0.02,0.40092,0.02,0.218187,0.02,0
